timestamp_ms,x,y,velocity_north_ms,velocity_east_ms,heading_deg,acceleration_north_ms2,acceleration_east_ms2,goal_id,utm_x,utm_y
1542000,-978555.0621194722,8850098.574462425,-7.601088982434894,-5.8436901639272,232.44704540252627,1.0102141345669224e-10,-1.3140066812411533e-10,0,-978555.0621194722,8850098.574462425
1542250,-978556.5230420132,8850096.674190179,-7.601088982407137,-5.843690163963306,232.4470454022541,1.1102940788987326e-10,-1.4442136375691916e-10,0,-978556.5230420132,8850096.674190179
1542500,-978557.9839645542,8850094.773917932,-7.601088982377096,-5.843690164002382,232.44704540195954,1.2016343475806934e-10,-1.5630519101250684e-10,0,-978557.9839645542,8850094.773917932
1542750,-978559.4448870951,8850092.873645686,-7.60108898234488,-5.843690164044285,232.44704540164366,1.2886403055745177e-10,-1.6761347865212883e-10,0,-978559.4448870951,8850092.873645686
1543000,-978560.9058096361,8850090.97337344,-7.60108898231052,-5.843690164088978,232.4470454013068,1.3744028137807618e-10,-1.787689996035624e-10,0,-978560.9058096361,8850090.97337344
1543250,-978562.3667321771,8850089.073101193,-7.601088982273991,-5.8436901641364924,232.44704540094864,1.46116008181707e-10,-1.900595236747904e-10,0,-978562.3667321771,8850089.073101193
1543500,-978563.8276547182,8850087.172828946,-7.601088982235205,-5.843690164186944,232.44704540056836,1.5514345363953908e-10,-2.0180479509690485e-10,0,-978563.8276547182,8850087.172828946
1543750,-978565.2885772593,8850085.2725567,-7.601088982196086,-5.8436901642378265,232.4470454001848,1.5647572126908926e-10,-2.035314139448019e-10,0,-978565.2885772593,8850085.2725567
1544000,-978566.7494998004,8850083.372284453,-7.601088982155986,-5.8436901642899866,232.44704539979162,1.6040146988416382e-10,-2.0864021621491702e-10,0,-978566.7494998004,8850083.372284453
1544250,-978568.2104223415,8850081.472012207,-7.601088982114376,-5.8436901643441095,232.44704539938368,1.6643753042444587e-10,-2.1649171344506613e-10,0,-978568.2104223415,8850081.472012207
1544500,-978569.6713448826,8850079.571739962,-7.601088982070815,-5.843690164400772,232.44704539895656,1.7424639509044937e-10,-2.2664892185275676e-10,0,-978569.6713448826,8850079.571739962
1544750,-978571.1322674237,8850077.671467718,-7.601088982053478,-5.843690164423321,232.4470453987866,6.934541829650698e-11,-9.019629487738712e-11,0,-978571.1322674237,8850077.671467718
1545000,-978572.5931899648,8850075.771195473,-7.601088982055451,-5.843690164420756,232.4470453988059,-7.890577080615913e-12,1.0260237104375847e-11,0,-978572.5931899648,8850075.771195473
1545250,-978574.0541125059,8850073.870923229,-7.601088982071966,-5.8436901643992725,232.44704539896787,-6.605915814361651e-11,8.593303846282652e-11,0,-978574.0541125059,8850073.870923229
1545500,-978575.515035047,8850071.970650982,-7.601088982099838,-5.84369016436302,232.44704539924112,-1.1148770795443852e-10,1.4501111422760005e-10,0,-978575.515035047,8850071.970650982
1545750,-978576.9759575881,8850070.070378736,-7.601088982103794,-5.843690164357875,232.4470453992799,-1.582378672537743e-11,2.05773176276125e-11,0,-978576.9759575881,8850070.070378736
1546000,-978578.4368801292,8850068.17010649,-7.601088982089717,-5.843690164376185,232.44704539914187,5.630695909530914e-11,-7.323919248847233e-11,0,-978578.4368801292,8850068.17010649
1546250,-978579.8978026703,8850066.269834245,-7.601088982061549,-5.8436901644128225,232.44704539886573,1.1267076160947909e-10,-1.4654943925052066e-10,0,-978579.8978026703,8850066.269834245
1546500,-978581.3587252114,8850064.369562,-7.601088982059541,-5.8436901644154355,232.447045398846,8.032685627767933e-12,-1.0452083643031074e-11,0,-978581.3587252114,8850064.369562
1546750,-978582.8196477524,8850062.469289754,-7.6010889820775205,-5.84369016439205,232.4470453990223,-7.191758299995854e-11,9.354295116281719e-11,0,-978582.8196477524,8850062.469289754
1547000,-978584.2805702935,8850060.569017509,-7.601088982069995,-5.843690164401838,232.44704539894852,3.0102143000476644e-11,-3.915445745406032e-11,0,-978584.2805702935,8850060.569017509
1547250,-978585.7414928346,8850058.668745263,-7.601088982086109,-5.8436901643808765,232.44704539910654,-6.445688427447749e-11,8.384759553337062e-11,0,-978585.7414928346,8850058.668745263
1547500,-978587.2024153757,8850056.768473018,-7.601088982075122,-5.843690164395168,232.4470453989988,4.3947068206762196e-11,-5.716671580557886e-11,0,-978587.2024153757,8850056.768473018
1547750,-978588.6633379168,8850054.868200772,-7.601088982091274,-5.843690164374159,232.44704539915716,-6.460609824898711e-11,8.403588935834705e-11,0,-978588.6633379168,8850054.868200772
1548000,-978590.1242604579,8850052.967928525,-7.601088982077629,-5.843690164391908,232.44704539902335,5.4580340247412096e-11,-7.099387744347041e-11,0,-978590.1242604579,8850052.967928525
1548250,-978591.585182999,8850051.06765628,-7.601088982039802,-5.84369016444111,232.4470453986525,1.5130652286643453e-10,-1.9680967966451135e-10,0,-978591.585182999,8850051.06765628
1548500,-978593.0461055401,8850049.167384036,-7.601088982040176,-5.843690164440623,232.44704539865614,-1.4956924587750109e-12,1.9468870959826745e-12,0,-978593.0461055401,8850049.167384036
1548750,-978594.5070280812,8850047.267111791,-7.601088982071401,-5.84369016440001,232.4470453989623,-1.248992020919104e-10,1.624549383905105e-10,0,-978594.5070280812,8850047.267111791
1549000,-978595.9679506223,8850045.366839545,-7.601088982129366,-5.843690164324613,232.44704539953065,-2.318607528195571e-10,3.015863114796957e-10,0,-978595.9679506223,8850045.366839545
1549250,-978597.4288731634,8850043.466567298,-7.601088982137379,-5.8436901643141885,232.4470453996092,-3.205258281013812e-11,4.169820044808148e-11,0,-978597.4288731634,8850043.466567298
1549500,-978598.8897957045,8850041.566295052,-7.601088982103933,-5.843690164357693,232.44704539928125,1.3378453900259046e-10,-1.7401902141500614e-10,0,-978598.8897957045,8850041.566295052
1549750,-978600.3507182456,8850039.666022807,-7.601088982032822,-5.84369016445019,232.44704539858404,2.844444679794833e-10,-3.6998670793764177e-10,0,-978600.3507182456,8850039.666022807
1550000,-978601.5812150413,8850037.612425404,-8.214389612107354,-4.921987183011351,239.0703440622696,-2.4532025202981274,3.6868119257553573,0,-978601.5812150413,8850037.612425404
1550250,-978602.6328539035,8850035.461741708,-8.602734785494103,-4.206555448306241,243.9423442934956,-1.5533806935469983,2.861726938820439,0,-978602.6328539035,8850035.461741708
1550500,-978603.5476070576,8850033.249364858,-8.849507398792577,-3.659012616532041,247.5363359239868,-0.9870904531938933,2.190171327096799,0,-978603.5476070576,8850033.249364858
1550750,-978604.3587268846,8850030.99692856,-9.009745198915637,-3.244479307969437,250.19565718750172,-0.6409512004922391,1.6581332342504158,0,-978604.3587268846,8850030.99692856
1551000,-978605.0917654616,8850028.717885097,-9.11617384886658,-2.93215430809265,252.16997182340262,-0.4257145998037757,1.2492999995071479,0,-978605.0917654616,8850028.717885097
1551250,-978605.7660480952,8850026.420772217,-9.188451524096179,-2.697130534208498,253.6411989210337,-0.28911070091839264,0.9400950955366092,0,-978605.7660480952,8850026.420772217
1551500,-978606.3960694304,8850024.111127704,-9.238578051019841,-2.520085340705676,254.74215013091242,-0.20050610769465038,0.7081807740112875,0,-978606.3960694304,8850024.111127704
1551750,-978606.9926558611,8850021.792621873,-9.27402332440928,-2.386345722551086,255.56997353807648,-0.14178109355775348,0.53495847261836,0,-978606.9926558611,8850021.792621873
1552000,-978607.5638796979,8850019.467737364,-9.299538041191436,-2.284895347638172,256.19587617390107,-0.10205886712862622,0.40580149965165546,0,-978607.5638796979,8850019.467737364
1552250,-978608.1157575047,8850017.138184715,-9.318210595982952,-2.207511227182377,256.672169850121,-0.07469021916606522,0.30953648182318005,0,-978608.1157575047,8850017.138184715
1552500,-978608.6527750536,8850014.80516161,-9.332092421483674,-2.148070195806497,257.03738736889795,-0.05552730200288636,0.23776412550352077,0,-978608.6527750536,8850014.80516161
1552750,-978609.1782781774,8850012.46951799,-9.342574484567683,-2.102012495093714,257.32000622658524,-0.04192825233603514,0.18423080285113258,0,-978609.1782781774,8850012.46951799
1553000,-978609.694761816,8850010.13186333,-9.35061863980807,-2.0659345541664837,257.5411681402611,-0.032176620961550384,0.14431176370892018,0,-978609.694761816,8850010.13186333
1553250,-978610.0498869702,8850007.760884358,-9.483915889266155,-1.420500617053735,261.48156428726145,-0.5331889978323403,2.5817357484509946,0,-978610.0498869702,8850007.760884358
1553500,-978610.2844719272,8850005.374962091,-9.5436890647389,-0.9383398282649174,264.3847008171294,-0.23909270189097498,1.928643155155271,0,-978610.2844719272,8850005.374962091
1553750,-978610.4295891972,8850002.981931347,-9.57212297483661,-0.5804690795642833,266.52974058653683,-0.11373564039084272,1.4314829948025363,0,-978610.4295891972,8850002.981931347
1554000,-978610.5082552996,8850000.58579554,-9.58454322891459,-0.3146644097964345,268.11963189176095,-0.04968101631192212,1.0632186790713951,0,-978610.5082552996,8850000.58579554
1554250,-978610.5374534031,8849998.188546568,-9.58899588746572,-0.11679241366895432,269.30218120972796,-0.017810634204515452,0.7914879845099208,0,-978610.5374534031,8849998.188546568
1554500,-978610.5297030977,8849995.791132316,-9.589657007524877,0.031001221815885577,270.1852238282047,-0.0026444802366327735,0.5911745419393596,0,-978610.5297030977,8849995.791132316
1554750,-978610.4942393402,8849993.393967848,-9.588657870016407,0.1418550298632768,270.84757447281254,0.003996550033882329,0.4434152321895649,0,-978610.4942393402,8849993.393967848
1555000,-978610.4378842162,8849990.997203516,-9.587057327335964,0.2254204961818286,271.3469475782916,0.006402170721770517,0.3342618652742072,0,-978610.4378842162,8849990.997203516
1555250,-978610.3656868706,8849988.600864077,-9.585357754947996,0.2887893823938267,271.7256955342003,0.006798289551873893,0.2534755448479923,0,-978610.3656868706,8849988.600864077
1555500,-978610.2813917527,8849986.204919692,-9.583777539514724,0.33718047217802904,272.01497298760796,0.006320861733087213,0.19356435913680947,0,-978610.2813917527,8849986.204919692
1555750,-978610.1877807875,8849983.809321197,-9.582393980254425,0.37444386082410525,272.2377647128539,0.005534237041196377,0.1490535545843048,0,-978610.1877807875,8849983.809321197
1556000,-978610.0869232179,8849981.41401685,-9.581217386535442,0.40343027858113045,272.4110930174539,0.004706374875929953,0.11594567102810083,0,-978610.0869232179,8849981.41401685
1556250,-978609.9878599645,8849979.018848248,-9.580674413321839,0.3962530136766184,272.3683815828581,0.0021718928544132154,-0.02870905961804815,0,-978609.9878599645,8849979.018848248
1556500,-978609.8901080112,8849976.623625768,-9.5808899145561,0.3910078133295786,272.3370138062051,-0.0008620049370406946,-0.020980801388159165,0,-978609.8901080112,8849976.623625768
1556750,-978609.7933214437,8849974.228364086,-9.581046729378587,0.3871462700213727,272.3139211371202,-0.0006272592899492224,-0.015446173232823712,0,-978609.7933214437,8849974.228364086
1557000,-978609.6972474994,8849971.833073715,-9.581161485969943,0.38429577761640304,272.2968749615126,-0.0004590263654264959,-0.011401969619878605,0,-978609.6972474994,8849971.833073715
1557250,-978609.6017011614,8849969.43776224,-9.581245901325662,0.38218535196649844,272.2842545762152,-0.0003376614228756125,-0.008441702599618406,0,-978609.6017011614,8849969.43776224
1557500,-978609.5065467507,8849967.042435164,-9.581308307062592,0.38061764270842324,272.274879717017,-0.0002496229477202405,-0.006270837032300802,0,-978609.5065467507,8849967.042435164
1557750,-978609.411684573,8849964.647096496,-9.581354671505096,0.3794487103087949,272.26788957237716,-0.00018545777001577335,-0.004675729598513367,0,-978609.411684573,8849964.647096496
1558000,-978609.3170412228,8849962.251749173,-9.58138929619323,0.3785734007049996,272.26265529631377,-0.00013849875253413302,-0.0035012384151811293,0,-978609.3170412228,8849962.251749173
1558250,-978609.2225625333,8849959.856395349,-9.581415297378191,0.377914757709625,272.25871668037246,-0.0001040047398461752,-0.0026345719814984125,0,-978609.2225625333,8849959.856395349
1558500,-978609.1282084459,8849957.461036613,-9.581434942830459,0.37741634998371776,272.2557362616136,-7.858180907049928e-05,-0.001993630903629029,0,-978609.1282084459,8849957.461036613
1558750,-978609.03394927,8849955.065674141,-9.581449889728423,0.37703670318785265,272.25346602315045,-5.978759185865101e-05,-0.0015185871834604292,0,-978609.03394927,8849955.065674141
1559000,-978608.9397629567,8849952.670308802,-9.581461354041613,0.3767452533670592,272.2517231935295,-4.585725275774166e-05,-0.0011657992831737296,0,-978608.9397629567,8849952.670308802
1559250,-978608.8456331068,8849950.274941245,-9.581470231997097,0.37651939960789155,272.25037262071874,-3.551182193461955e-05,-0.000903415036670685,0,-978608.8456331068,8849950.274941245
1559500,-978608.8041590437,8849947.880390728,-9.578202067839715,0.16589625219453924,270.99227440716214,0.01307265662952517,-0.8424925896534092,0,-978608.8041590437,8849947.880390728
1559750,-978608.8012837904,8849945.485482795,-9.579631733295258,0.011501013159189027,270.06878752919647,-0.005718661822172066,-0.6175809561414008,0,-978608.8012837904,8849945.485482795
1560000,-978608.8268098085,8849943.090709174,-9.579094486288753,-0.10210407246328868,269.38930439702125,0.002148988026021925,-0.4544203424899108,0,-978608.8268098085,8849943.090709174
1560250,-978608.8732856815,8849940.696250515,-9.57783463579334,-0.18590349178708143,268.88804217509625,0.005039401981647984,-0.335197677295171,0,-978608.8732856815,8849940.696250515
1560500,-978608.9352593233,8849938.302142844,-9.576430686962937,-0.24789456762054304,268.51717808274634,0.005615795321617156,-0.24796430333384645,0,-978608.9352593233,8849938.302142844
1560750,-978609.0087348279,8849935.90836056,-9.575129138684524,-0.2939020183254203,268.24189735316105,0.00520619311365067,-0.18402980281950898,0,-978609.0087348279,8849935.90836056
1561000,-978609.0907779657,8849933.514856601,-9.57401583429059,-0.32817255158567427,268.0368171969563,0.004453217575736801,-0.1370821330410159,0,-978609.0907779657,8849933.514856601
1561250,-978609.1792296586,8849931.1215809,-9.573102798331114,-0.3538067713401931,267.88340176628907,0.0036521438379040205,-0.1025368790180754,0,-978609.1792296586,8849931.1215809
1561500,-978609.2724977406,8849928.72848806,-9.572371360159925,-0.3730723281767438,267.76809151437357,0.0029257526847530357,-0.07706222734620272,0,-978609.2724977406,8849928.72848806
1561750,-978609.3694054672,8849926.335539842,-9.571792867539573,-0.3876309066363916,267.6809479931702,0.0023139704814099105,-0.058234313838591234,0,-978609.3694054672,8849926.335539842
1562000,-978609.4690811826,8849923.942705324,-9.571338069820385,-0.39870286187609677,267.61467082696043,0.0018191908767519749,-0.04428782095882067,0,-978609.4690811826,8849923.942705324
1562250,-978609.5708778785,8849921.5499601,-9.570980897596542,-0.4071867835567549,267.56388357646887,0.0014286888953733978,-0.033935686722632585,0,-978609.5708778785,8849921.5499601
1562500,-978609.6743145025,8849919.157285206,-9.57069956982856,-0.4137464959907438,267.5246138975905,0.001125311071923818,-0.026238849735955583,0,-978609.6743145025,8849919.157285206
1562750,-978609.7790331435,8849916.76466608,-9.570476504254337,-0.4188745640127618,267.4939139399128,0.0008922622968938754,-0.020512272088071937,0,-978609.7790331435,8849916.76466608
1563000,-978609.9778469534,8849914.382239897,-9.529704732997558,-0.7952552393652634,265.2297117298007,0.1630870850271151,-1.5055227014100065,0,-978609.9778469534,8849914.382239897
1563250,-978610.2457402889,8849912.006589541,-9.502601421024444,-1.0715733418661442,263.56614571464286,0.10841324789245732,-1.105272410003523,0,-978610.2457402889,8849912.006589541
1563500,-978610.5643736414,8849909.637211092,-9.477513797444509,-1.274533409959472,262.3408304864132,0.1003504943197413,-0.8118402723733116,0,-978610.5643736414,8849909.637211092
1563750,-978610.9203906138,8849907.273160888,-9.456200814266209,-1.4240678895772685,261.43582936863913,0.08525193271319864,-0.5981379184711857,0,-978610.9203906138,8849907.273160888
1564000,-978611.3040462752,8849904.913438493,-9.438889581370193,-1.534622645654364,260.7653643415612,0.0692449315840662,-0.44221902430838167,0,-978611.3040462752,8849904.913438493
1564250,-978611.7082141332,8849902.557142716,-9.425183110962667,-1.6166714318865396,260.2669545233219,0.05482588163010149,-0.32819514492870283,0,-978611.7082141332,8849902.557142716
1564500,-978612.1276693227,8849900.203520233,-9.414489932982406,-1.6778207578960598,259.8950174956684,0.042772711921045925,-0.24459730403808067,0,-978612.1276693227,8849900.203520233
1564750,-978612.5585711238,8849897.851966472,-9.40621504109806,-1.723607204230307,259.61624313922135,0.03309956753738419,-0.1831457853369889,0,-978612.5585711238,8849897.851966472
1565000,-978612.9980888327,8849895.502007827,-9.399834579970111,-1.7580708356184338,259.4062449253984,0.02552184451179329,-0.1378545255525072,0,-978612.9980888327,8849895.502007827
1565250,-978613.4441307415,8849893.153278796,-9.394916127501743,-1.7841676353587446,259.2471328896747,0.019673809873474113,-0.10438719896124304,0,-978613.4441307415,8849893.153278796
1565500,-978613.8951474123,8849890.80549997,-9.39111530101445,-1.804066683054213,259.12575216834375,0.015203305949171408,-0.07959619078187341,0,-978613.8951474123,8849890.80549997
1565750,-978614.3499886265,8849888.458459085,-9.388163543070362,-1.819364856871345,259.0324024069005,0.011807031776349675,-0.06119269526852822,0,-978614.3499886265,8849888.458459085
1566000,-978614.8077992492,8849886.1119956,-9.385853937444772,-1.8312424904437028,258.959904532196,0.009238422502363619,-0.047510534289431305,0,-978614.8077992492,8849886.1119956
1566250,-978615.3922410756,8849883.795124628,-9.267483891645377,-2.337767305642988,255.8422300496721,0.4734801831975801,-2.0260992607971415,0,-978615.3922410756,8849883.795124628
1566500,-978616.0689312739,8849881.503497753,-9.166507495596433,-2.7067607929800905,253.5487553457156,0.40390558419577616,-1.4759739493484094,0,-978616.0689312739,8849881.503497753
1566750,-978616.8129764771,8849879.232845845,-9.082607633576208,-2.9761808130123724,251.85711072834886,0.3355994480808988,-1.0776800801291273,0,-978616.8129764771,8849879.232845845
1567000,-978617.606433291,8849876.978984794,-9.015444204767482,-3.173827255533017,250.60572113941856,0.26865371523490467,-0.7905857700825791,0,-978617.606433291,8849876.978984794
1567250,-978618.4363177381,8849874.738280628,-8.962816662561501,-3.3195377886913313,249.67699773861142,0.21051016882392304,-0.5828421326332567,0,-978618.4363177381,8849874.738280628
1567500,-978619.2931946017,8849872.5077593,-8.92208531172456,-3.427507454047133,248.9852264333976,0.16292540334776362,-0.4318786614232071,0,-978619.2931946017,8849872.5077593
1567750,-978620.1701787154,8849870.285066739,-8.890770241424791,-3.507936454874174,248.46782359834478,0.1252602811990755,-0.32171600330816297,0,-978620.1701787154,8849870.285066739
1568000,-978621.0622257735,8849868.068376549,-8.866760761066134,-3.5681882325989642,248.07901286519328,0.09603792143462897,-0.2410071108991616,0,-978621.0622257735,8849868.068376549
1568250,-978621.9656264621,8849865.856289174,-8.8483494951472,-3.613602754726658,247.7852461644946,0.07364506367573398,-0.18165808851077436,0,-978621.9656264621,8849865.856289174
1568500,-978622.8776439092,8849863.647740437,-8.834194953502722,-3.648069788360253,247.56188316781459,0.05661816657791263,-0.13786813453438107,0,-978622.8776439092,8849863.647740437
1568750,-978623.7962527194,8849861.441925121,-8.823261263317532,-3.6744352404798364,247.3907794719943,0.04373476074076166,-0.1054618084783332,0,-978623.7962527194,8849861.441925121
1569000,-978624.7199504676,8849859.238235982,-8.814756557915839,-3.694790992995342,247.2585312565802,0.03401882160677161,-0.08142301006202324,0,-978624.7199504676,8849859.238235982
1569250,-978625.6476212405,8849857.03621639,-8.808078374565607,-3.710683091392943,247.15519374902814,0.02671273340092739,-0.063568393590403,0,-978625.6476212405,8849857.03621639
1569500,-978626.7264232242,8849854.898076156,-8.552560932069078,-4.315207935007443,243.22670087540942,1.0220697699861176,-2.4180993744580004,0,-978626.7264232242,8849854.898076156
1569750,-978627.9115388846,8849852.816980712,-8.32438177661381,-4.740462641587358,240.3399048821338,0.9127166218210689,-1.701018826319661,0,-978627.9115388846,8849852.816980712
1570000,-978629.1730691995,8849850.781299341,-8.142725480417452,-5.046121259905063,238.21312722233756,0.7266251847854335,-1.2226344732708192,0,-978629.1730691995,8849850.781299341
1570250,-978630.4899438851,8849848.780974759,-8.001298333180051,-5.267498742530049,236.6418708057681,0.5657085889496045,-0.8855099304999428,0,-978630.4899438851,8849848.780974759
1570500,-978631.8471973557,8849846.807824893,-7.892599462966047,-5.429013882492248,235.47742172804283,0.43479548085601394,-0.6460605598487952,0,-978631.8471973557,8849846.807824893
1570750,-978633.23411674,8849844.855413051,-7.809647364819372,-5.547677537156907,234.6114568449175,0.3318083925867015,-0.47465461865863645,0,-978633.23411674,8849844.855413051
1571000,-978634.6429779655,8849842.918774875,-7.74655270255149,-5.6354449021969595,233.96494340104817,0.2523786490715274,-0.3510694601602111,0,-978634.6429779655,8849842.918774875
1571250,-978636.0681759717,8849840.99412737,-7.698590020909341,-5.7007920247155655,233.48011887722097,0.19185072656859603,-0.2613884900744239,0,-978636.0681759717,8849840.99412737
1571500,-978637.5056202782,8849839.078608839,-7.662074123608851,-5.749777225547887,233.11468731441067,0.14606358920196172,-0.19594080332928598,0,-978637.5056202782,8849839.078608839
1571750,-978638.9523109029,8849837.170063945,-7.634179576196494,-5.786762498797563,232.8376134670158,0.11157818964942834,-0.14794109299870328,0,-978638.9523109029,8849837.170063945
1572000,-978640.4060382384,8849835.26687341,-7.61276213737694,-5.814909342270572,232.626070255804,0.08566975527821441,-0.11258737389203688,0,-978640.4060382384,8849835.26687341
1572250,-978641.8651691071,8849833.367822466,-7.596203772244534,-5.836523474607414,232.46321924615773,0.06623346052962376,-0.08645652934736958,0,-978641.8651691071,8849833.367822466
1572500,-978643.3284934064,8849831.47200091,-7.583286222862293,-5.8532971974138155,232.33659270828852,0.05167019752896351,-0.06709489122560441,0,-978643.3284934064,8849831.47200091
1572750,-978644.8871571424,8849829.647173267,-7.299310575361918,-6.234654943982318,229.4979360228449,1.1359025900014998,-1.52543098627401,0,-978644.8871571424,8849829.647173267
1573000,-978646.5112093275,8849827.880288133,-7.067540530391791,-6.496208740287123,227.41198507362085,0.9270801798805088,-1.0462151852192214,0,-978646.5112093275,8849827.880288133
1573250,-978648.1820608218,8849826.157591453,-6.890786724887956,-6.683405977360752,225.87527247739646,0.7070152220153396,-0.7487889482945143,0,-978648.1820608218,8849826.157591453
1573500,-978649.8867150827,8849824.468336463,-6.757019961231764,-6.818617043772806,224.74003218857203,0.5350670546247684,-0.540844265648218,0,-978649.8867150827,8849824.468336463
1573750,-978651.615987165,8849822.8042912,-6.65618105172651,-6.917088329112941,223.89878814975657,0.40335563802101504,-0.3938851413605384,0,-978651.615987165,8849822.8042912
1574000,-978653.3633233944,8849821.159224432,-6.580267074403611,-6.989344917489281,223.27324927502315,0.3036559092915958,-0.2890263535053599,0,-978653.3633233944,8849821.159224432
1574250,-978655.1240086053,8849819.528452786,-6.5230865823951,-7.042740843215127,222.80629335922714,0.2287219680340442,-0.21358370290338513,0,-978655.1240086053,8849819.528452786
1574500,-978656.894626142,8849817.908470653,-6.479928530706895,-7.082470146992806,222.45617235633307,0.17263220675282298,-0.15891721511071566,0,-978656.894626142,8849817.908470653
1574750,-978658.6726851026,8849816.296659589,-6.447244254121419,-7.112235842111245,222.19231795924833,0.1307371063419005,-0.11906278047375451,0,-978658.6726851026,8849816.296659589
1575000,-978660.4563599611,8849814.69106544,-6.4223765954964485,-7.1346994338747685,221.99230154715653,0.09947063449988391,-0.08985436705409455,0,-978660.4563599611,8849814.69106544
1575250,-978662.2443068483,8849813.090229876,-6.403342252427911,-7.151787548884891,221.83962764213786,0.0761373722741503,-0.06835246004049012,0,-978662.2443068483,8849813.090229876
1575500,-978664.0355328533,8849811.493064271,-6.388662420731134,-7.164904020295827,221.7221295314387,0.058719326787105786,-0.05246588564374477,0,-978664.0355328533,8849811.493064271
1575750,-978665.8293024703,8849809.898755915,-6.377233422686432,-7.175078467771945,221.6307998225054,0.04571599217880973,-0.04069778990447048,0,-978665.8293024703,8849809.898755915
1576000,-978667.6822953674,8849808.37522933,-6.09410633772794,-7.411971588361608,219.4269654859886,1.1325083398339686,-0.9475724823586518,0,-978667.6822953674,8849808.37522933
1576250,-978669.5760221427,8849806.90264153,-5.890351202841493,-7.574907101040865,217.86912408168897,0.8150205395457881,-0.6517420507170293,0,-978669.5760221427,8849806.90264153
1576500,-978671.4977028506,8849805.466723988,-5.743670167107332,-7.686722831850824,216.76780717661524,0.5867241429366423,-0.44726292323983685,0,-978671.4977028506,8849805.466723988
1576750,-978673.4387197801,8849804.057054093,-5.638679575351333,-7.764067717938276,215.98915119883276,0.4199623670239987,-0.30937954434980597,0,-978673.4387197801,8849804.057054093
1577000,-978675.393193104,8849802.666101199,-5.563811580510875,-7.81789329543379,215.43856746784743,0.29947197936182945,-0.21530230998205724,0,-978675.393193104,8849802.666101199
1577250,-978677.3570734924,8849801.288462004,-5.510556777576464,-7.855521553870349,215.04921215068978,0.21301921173764526,-0.15051303374623615,0,-978677.3570734924,8849801.288462004
1577500,-978679.3275522327,8849799.92027727,-5.472738932955396,-7.8819149610947825,214.77384345081532,0.15127137848427097,-0.10557362889773358,0,-978679.3275522327,8849799.92027727
1577750,-978681.3026706362,8849798.558798946,-5.445913289443648,-7.900473614035844,214.57907005913518,0.10730257404699373,-0.07423461176424695,0,-978681.3026706362,8849798.558798946
1578000,-978683.281057338,8849797.202074219,-5.426898913426479,-7.913546806942259,214.44128814892477,0.07605750406867529,-0.05229277162565893,0,-978683.281057338,8849797.202074219
1578250,-978685.2617493699,8849795.84871728,-5.41342775664636,-7.9227681277307545,214.34381089545073,0.053884627120474704,-0.036885283153981874,0,-978685.2617493699,8849795.84871728
1578500,-978687.2440690885,8849794.497745605,-5.403886695479248,-7.929278874187609,214.2748403112891,0.03816424466844737,-0.026042985827416487,0,-978687.2440690885,8849794.497745605
